name,gb,Average_Accessibility
梅州市,156441400,14.219386124098406
鄂州市,156420700,10.83057802110025
吕梁市,156141100,9.309748604315049
舟山市,156330900,78.57311207567142
朝阳市,156211300,1.529482276636177
广安市,156511600,4.542057379880212
濮阳市,156410900,13.419740384188236
宣城市,156341800,18.824389145047515
六盘水市,156520200,3.7083256531821265
深圳市,156440300,71.42880094811244
三明市,156350400,18.5279603750035
景德镇市,156360200,8.973245344542011
楚雄彝族自治州,156532300,7.010562083343395
大连市,156210200,23.399886448648353
攀枝花市,156510400,6.858817458310979
贺州市,156451100,6.8840527206052196
西安市,156610100,41.73460496534006
境界线,,0.0
淮北市,156340600,6.357219915003614
邵阳市,156430500,6.7069956500559105
石家庄市,156130100,13.482214847708876
汕尾市,156441500,8.062255283859784
荆门市,156420800,11.309616463383268
衢州市,156330800,32.753747905918125
迪庆藏族自治州,156533400,12.994663449143868
宜宾市,156511500,6.650901069230208
葫芦岛市,156211400,6.055256943371772
济南市,156370100,17.457667900129906
贵阳市,156520100,11.190831303548865
珠海市,156440400,49.501839801793935
长春市,156220100,8.067438245139197
延边朝鲜族自治州,156222400,16.013130815905896
萍乡市,156360300,7.749821808524818
庆阳市,156621000,6.885357279958321
泉州市,156350500,23.731737100487486
自贡市,156510300,5.5514177072701365
临沂市,156371300,11.881107906019464
百色市,156451000,8.21160244195895
鞍山市,156210300,4.309285371649209
铜陵市,156340700,14.362327812162292
唐山市,156130200,18.076454917277715
岳阳市,156430600,9.300700115265343
河源市,156441600,19.429882950735248
孝感市,156420900,7.023871606409925
金华市,156330700,21.11226915721418
兴安盟,156152200,1.286732194539241
盘锦市,156211100,9.6290080704897
雅安市,156511800,14.1863348852518
亳州市,156341600,4.4100378312425095
商洛市,156611000,7.0382647331328805
盐城市,156320900,26.002844112194566
汕头市,156440500,6.788889718766271
安顺市,156520400,7.6027501599902045
黔南布依族苗族自治州,156522700,7.924053464128198
厦门市,156350200,35.761440381753935
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.7568039263073167
红河哈尼族彝族自治州,156532500,6.483686956869394
甘南藏族自治州,156623000,3.1836868699603174
太原市,156140100,34.49935261674114
常德市,156430700,9.228298101128882
牡丹江市,156231000,3.09280806212468
淮南市,156340400,4.816154319222011
德阳市,156510600,10.913387909617853
威海市,156371000,15.608953029033612
秦皇岛市,156130300,20.125148605591853
绍兴市,156330600,19.07768071314628
阳江市,156441700,12.947311583894473
铁岭市,156211200,4.3698754754694065
达州市,156511700,3.680052502844071
池州市,156341700,10.031421979637912
淮安市,156320800,15.924143159487503
遵义市,156520300,8.217570216073868
黔东南苗族侗族自治州,156522600,7.01939743578805
莆田市,156350300,10.484095619980431
南昌市,156360100,17.455669671867238
佛山市,156440600,41.70970832309417
大同市,156140200,11.700919533715583
昆明市,156530100,22.776296557928717
张家界市,156430800,17.74925442636389
泸州市,156510500,5.203969627790223
沈阳市,156210100,7.99679331776619
邯郸市,156130400,5.589513602700438
马鞍山市,156340500,9.808907808894114
日照市,156371100,21.515963232978155
三亚市,156460200,75.569043962176
十堰市,156420300,13.811388464949102
呼和浩特市,156150100,12.273469502730283
德宏傣族景颇族自治州,156533100,6.536316074910825
梧州市,156450400,12.463748969774132
枣庄市,156370400,9.97408316405195
安阳市,156410500,5.986504308874571
怀化市,156431200,6.790700390649536
阳泉市,156140300,18.820497001513537
保亭黎族苗族自治县,156469029,138.92747698372926
中农发山丹马场,156629700,0.0
鹰潭市,156360600,7.269044852146175
陵水黎族自治县,156469028,56.86978529349514
博尔塔拉蒙古自治州,156652700,4.996419296914145
乐东黎族自治县,156469027,13.99991607308888
辽源市,156220400,4.931506701631069
齐齐哈尔市,156230200,1.383113672550869
龙岩市,156350800,14.31489524933977
天门市,156429006,2.7773053125202947
潜江市,156429005,4.985641470529974
邢台市,156130500,10.937950315902741
仙桃市,156429004,8.954511138549849
绥化市,156231200,1.808652866762613
丹东市,156210600,4.03963142858595
滨州市,156371600,9.70718461848139
镇江市,156321100,31.147863222699968
昌江黎族自治县,156469026,20.960552061943552
周口市,156411600,2.6849724789129685
白沙黎族自治县,156469025,67.27477648187337
临高县,156469024,4.027737668207433
吐鲁番市,156650400,7.777528225481287
澄迈县,156469023,27.197530599971326
长沙市,156430100,38.038655243597155
屯昌县,156469022,26.433439458592566
定安县,156469021,25.31725744210015
海口市,156460100,48.22580896412967
乐山市,156511100,10.29796345156171
凉山彝族自治州,156513400,1.6712426963222395
桂林市,156450300,15.133192222000524
东营市,156370500,41.065102572612034
鹤壁市,156410600,6.80384162771959
娄底市,156431300,8.613999698855377
包头市,156150200,5.956187548990817
锡林郭勒盟,156152500,2.5306632680447514
琼中黎族苗族自治县,156469030,14.965579027025147
长治市,156140400,12.224134102082767
赣州市,156360700,18.968919667214227
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,12.911631731515577
巴音郭楞蒙古自治州,156652800,5.5471485086389665
上海市,156310000,119.69898646512868
鸡西市,156230300,2.076670747366357
宁德市,156350900,12.959104448461932
保定市,156130600,13.037996459558679
菏泽市,156371700,3.6389779525829864
崇左市,156451400,5.925240415218899
黑河市,156231100,4.615797780263986
扬州市,156321000,25.36717156658077
驻马店市,156411700,3.7625560824748825
哈密市,156650500,12.566054284970903
株洲市,156430200,16.12637397319188
锦州市,156210700,3.197454101902672
肇庆市,156441200,16.764723209613912
恩施土家族苗族自治州,156422800,9.312605507950352
宜昌市,156420500,35.68794466539629
怒江傈僳族自治州,156533300,2.5605048087620785
柳州市,156450200,27.218354672499604
平凉市,156620800,5.489766820865992
眉山市,156511400,14.830629968568731
青岛市,156370200,34.18560196818533
新乡市,156410700,8.644315935845752
乌海市,156150300,6.326661548418472
黔西南布依族苗族自治州,156522300,7.160800302526834
晋城市,156140500,16.16003707111088
广州市,156440100,54.25049404924651
吉林市,156220200,4.2088213856519
九江市,156360400,8.837881356264381
漳州市,156350600,21.29473324214461
来宾市,156451300,8.786265295880504
张家口市,156130700,25.05657873060842
德州市,156371400,9.597963840047118
胡杨河市,156659010,0.0
固原市,156640400,8.264140329538767
抚顺市,156210400,2.339321992482711
安庆市,156340800,13.33845726102971
白杨市,156659012,0.0
新星市,156659011,12.663036003558828
克拉玛依市,156650200,34.030025762131885
湘潭市,156430300,15.89478169535487
昆玉市,156659009,0.0
惠州市,156441300,34.47284158990819
可克达拉市,156659008,6.718172348695058
襄阳市,156420600,17.699062425029158
南宁市,156450100,10.966673595068787
南充市,156511300,6.021118887208253
酒泉市,156620900,15.12824959782686
淄博市,156370300,18.83460469383915
图木舒克市,156659003,0.0
阿拉尔市,156659002,4.587997830520003
焦作市,156410800,13.207224029978478
石河子市,156659001,3.8231561950518187
赤峰市,156150400,1.0595723262860466
双河市,156659007,0.0
铁门关市,156659006,3.630422809029214
北屯市,156659005,15.969337917524037
五家渠市,156659004,14.934660828896632
韶关市,156440200,17.511679125479095
朔州市,156140600,8.66844076815087
四平市,156220300,2.863077236236773
新余市,156360500,9.89568503692075
南平市,156350700,27.60696627104032
哈尔滨市,156230100,5.527602937535296
成都市,156510100,36.27760896706485
河池市,156451200,6.399585256315163
中卫市,156640500,16.230961307209764
本溪市,156210500,8.354723018695742
承德市,156130800,13.583826211170754
聊城市,156371500,7.482682240787698
衡阳市,156430400,6.340468927993345
湘西土家族苗族自治州,156433100,8.001022274596401
杭州市,156330100,68.21504197173869
玉树藏族自治州,156632700,0.47617233185725033
武威市,156620600,4.445706841067566
临夏回族自治州,156622900,1.867132505707534
黄山市,156341000,38.33298594614727
徐州市,156320300,9.604538313989162
济宁市,156370800,9.141371346028697
揭阳市,156445200,4.994746953247799
那曲市,156540600,1.2059962739225991
郑州市,156410100,28.171414807364364
通辽市,156150500,0.8915106245591264
贵港市,156450800,3.4882565095151676
安康市,156610900,5.796142584841971
昌吉回族自治州,156652300,6.426862335769162
晋中市,156140700,12.519725874099533
大庆市,156230600,2.669899055299876
普洱市,156530800,4.622852299032698
白城市,156220800,2.7507952142831456
石嘴山市,156640200,21.86389719581328
荆州市,156421000,7.044926817528383
沧州市,156130900,8.40940011922998
三门峡市,156411200,18.347348963282528
海西蒙古族藏族自治州,156632800,14.44261832037385
云浮市,156445300,18.796906858044196
张掖市,156620700,10.735661198273302
滁州市,156341100,12.594575087003687
泰安市,156370900,12.430494997763185
无锡市,156320200,37.153168050161476
大兴安岭地区,156232700,48.68351791307541
鄂尔多斯市,156150600,28.02412207979399
阿拉善盟,156152900,17.127393606473497
山南市,156540500,0.0
开封市,156410200,8.025673143556597
重庆市,156500000,18.70359260389461
钦州市,156450700,4.168991934338408
榆林市,156610800,4.666833728294349
伊春市,156230700,2.49683742514204
运城市,156140800,12.278275556546241
丽江市,156530700,13.462929526411601
黄冈市,156421100,9.433546584864773
吴忠市,156640300,13.751758750600597
南阳市,156411300,3.744868698071642
乌鲁木齐市,156650100,7.6198950849876725
和田地区,156653200,0.6703625686633508
海南藏族自治州,156632500,5.7868695962494945
海东市,156630200,5.185431049201477
武汉市,156420100,49.39885609000229
儋州市,156460400,16.859565553795864
甘孜藏族自治州,156513300,9.353491283762283
内江市,156511000,4.745746540484299
烟台市,156370600,25.58436879188158
南京市,156320100,61.85447049324916
白银市,156620400,5.459215034135012
郴州市,156431000,8.385940733845551
呼伦贝尔市,156150700,3.946944307180951
防城港市,156450600,9.258895418098657
北京市,156110000,100.23920159259531
洛阳市,156410300,11.784837168135072
汉中市,156610700,12.101693628276447
吉安市,156360800,5.768964491453019
丽水市,156331100,15.819917389973154
忻州市,156140900,9.804492677980306
中山市,156442000,36.85129195135164
鹤岗市,156230400,2.2434772119041444
白山市,156220600,4.679375033450585
咸宁市,156421200,9.627383276632717
宿迁市,156321300,15.036671023037577
济源市,156419001,11.205235210158245
营口市,156210800,4.970100250344279
商丘市,156411400,2.8229611958643437
果洛藏族自治州,156632600,0.9709491774159615
三沙市,156460300,523.5601935769719
黄石市,156420200,7.883126433254522
阿坝藏族羌族自治州,156513200,16.484834093729138
潍坊市,156370700,17.16588862770555
天水市,156620500,2.511553126200359
永州市,156431100,5.474873340011723
巴彦淖尔市,156150800,5.703702686061415
北海市,156450500,7.549885432478493
平顶山市,156410400,6.260614549672985
宜春市,156360900,6.234385416865688
台州市,156331000,20.283754539676014
东方市,156469007,29.37936134359109
延安市,156610600,7.709025830402898
万宁市,156469006,25.97370438838403
文昌市,156469005,38.955979755129654
双鸭山市,156230500,4.093893520774965
临沧市,156530900,2.7319753651560235
松原市,156220700,3.4130639162382126
随州市,156421300,14.99001650274987
资阳市,156512000,8.820802997430357
银川市,156640100,20.468182873404928
泰州市,156321200,21.390116174200177
神农架林区,156429021,89.8405316774331
阜新市,156210900,2.3219787978128665
琼海市,156469002,62.88484169335383
五指山市,156469001,15.947267247280617
信阳市,156411500,5.486667390238034
湖州市,156330500,35.04305095967017
黄南藏族自治州,156632300,1.674803323248178
抚州市,156361000,7.593062490769674
清远市,156441800,19.32850842124761
天津市,156120000,81.8896259615864
嘉峪关市,156620200,10.089926590077965
乌兰察布市,156150900,9.848805015091246
阿里地区,156542500,2.0395260012736203
连云港市,156320700,12.517450911536079
克孜勒苏柯尔克孜自治州,156653000,1.1220363882262374
日喀则市,156540200,1.8657238467778026
渭南市,156610500,10.56782458471622
铜仁市,156520600,4.39973021387719
玉溪市,156530400,11.360845003846684
江门市,156440700,23.337747588993
益阳市,156430900,6.525362847389493
广元市,156510800,31.40319017881486
芜湖市,156340200,24.784112006439216
塔城地区,156654200,2.6583372077395575
嘉兴市,156330400,35.47123790046553
西宁市,156630100,2.9090143735627123
上饶市,156361100,5.391316900491771
东莞市,156441900,38.845390421930304
南通市,156320600,26.115010240241805
辽阳市,156211000,10.972641557477683
巴中市,156511900,5.7320443465343764
六安市,156341500,6.82886396905133
金昌市,156620300,8.785030236821532
廊坊市,156131000,32.017199110409614
拉萨市,156540100,4.657361504426384
喀什地区,156653100,1.1145473923642786
阿勒泰地区,156654300,17.10717646541617
毕节市,156520500,3.427513810536254
福州市,156350100,25.741438205705954
咸阳市,156610400,12.535115712094369
文山壮族苗族自治州,156532600,2.301839418302799
湛江市,156440800,5.738519781469822
曲靖市,156530300,4.858396425056696
蚌埠市,156340300,3.547179773565125
绵阳市,156510700,16.696841009363585
温州市,156330300,22.716314365624864
苏州市,156320500,54.18296735946947
阜阳市,156341200,4.323205484296823
林芝市,156540400,22.336123512634522
衡水市,156131100,8.985825629701202
许昌市,156411000,8.232445906253023
佳木斯市,156230800,2.197233410847088
宝鸡市,156610300,19.935007209840403
昭通市,156530600,2.571625512161614
大理白族自治州,156532900,7.472623779111737
定西市,156621100,3.9938314869738782
茂名市,156440900,12.69846323112207
伊犁哈萨克自治州,156654000,11.870266621283024
宁波市,156330200,42.11030410929013
兰州市,156620100,12.964534083339203
临汾市,156141000,13.900472618452483
常州市,156320400,44.537197253647456
宿州市,156341300,5.005809509379108
潮州市,156445100,14.068761044925532
昌都市,156540300,3.731021994481985
玉林市,156450900,4.952495203533019
海北藏族自治州,156632200,8.978977901767179
