name,gb,Average_Accessibility
梅州市,156441400,0.016116521589244162
鄂州市,156420700,0.017232640648758235
吕梁市,156141100,0.008808988764044944
舟山市,156330900,0.10638297872340426
朝阳市,156211300,0.0005210775884529206
广安市,156511600,0.0055227814735785115
濮阳市,156410900,0.031116233124794206
宣城市,156341800,0.009908760914352987
六盘水市,156520200,0.005562273276904474
深圳市,156440300,1.710085933966531
三明市,156350400,0.01334671349724034
景德镇市,156360200,0.012045290291496025
楚雄彝族自治州,156532300,0.004256860446092087
大连市,156210200,0.022216738491580977
攀枝花市,156510400,0.0065011820330969266
贺州市,156451100,0.007793765559756785
西安市,156610100,0.19284167621958986
境界线,,0.0
淮北市,156340600,0.010485933503836318
邵阳市,156430500,0.008281458425967097
石家庄市,156130100,0.028602396579755524
汕尾市,156441500,0.022183009831106628
荆门市,156420800,0.004607250755287009
衢州市,156330800,0.026006836082627435
迪庆藏族自治州,156533400,0.008051529278757748
宜宾市,156511500,0.006893120549360821
葫芦岛市,156211400,0.003032530784782209
济南市,156370100,0.036064113980409616
贵阳市,156520100,0.02989952790219102
珠海市,156440400,0.2471190781049936
长春市,156220100,0.005846586103794904
延边朝鲜族自治州,156222400,0.007816862088218872
萍乡市,156360300,0.012021857923497269
庆阳市,156621000,0.004399101460127293
泉州市,156350500,0.07194734453018611
自贡市,156510300,0.0059239756458779
临沂市,156371300,0.019162839985870716
百色市,156451000,0.005021128511061397
鞍山市,156210300,0.002789832610043397
铜陵市,156340700,0.013405590416428978
唐山市,156130200,0.02088878602013656
岳阳市,156430600,0.008744038155802861
河源市,156441600,0.02037712895377129
孝感市,156420900,0.006681112314915132
金华市,156330700,0.04583430030169413
兴安盟,156152200,0.0003313727114572115
盘锦市,156211100,0.007660738714090287
雅安市,156511800,0.021739130434782608
亳州市,156341600,0.006834650228146036
商洛市,156611000,0.005676442762535478
盐城市,156320900,0.020354296736206284
汕头市,156440500,0.05892399658411614
安顺市,156520400,0.008160564622849581
黔南布依族苗族自治州,156522700,0.0052827843380981974
厦门市,156350200,0.3532576210400478
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.00037821482602118004
红河哈尼族彝族自治州,156532500,0.0056093829678735335
甘南藏族自治州,156623000,0.004338394793926247
太原市,156140100,0.13086124401913876
常德市,156430700,0.005843643063964201
牡丹江市,156231000,0.001671380695079157
淮南市,156340400,0.006056434962147281
德阳市,156510600,0.012426796171975433
威海市,156371000,0.012805587892898719
秦皇岛市,156130300,0.01924447612259444
绍兴市,156330600,0.030039011703511052
阳江市,156441700,0.017371722695834004
铁岭市,156211200,0.001573368665120901
达州市,156511700,0.003928618990544679
池州市,156341700,0.005248533497993208
淮安市,156320800,0.016300321066930107
遵义市,156520300,0.008136661838629974
黔东南苗族侗族自治州,156522600,0.0057176539935160624
莆田市,156350300,0.03166465621230398
南昌市,156360100,0.054409717828672655
佛山市,156440600,0.24632431280630726
大同市,156140200,0.011220880595194535
昆明市,156530100,0.04476231141474523
张家界市,156430800,0.012704781009695755
泸州市,156510500,0.0067822885379323706
沈阳市,156210100,0.010914332784184515
邯郸市,156130400,0.012714641499541225
马鞍山市,156340500,0.010422698320787493
日照市,156371100,0.026736413833188026
三亚市,156460200,0.16158338741077222
十堰市,156420300,0.011192660550458715
呼和浩特市,156150100,0.01446105237574432
德宏傣族景颇族自治州,156533100,0.005110132158590308
梧州市,156450400,0.016634522661523626
枣庄市,156370400,0.019733750978856695
安阳市,156410500,0.01257929254918826
怀化市,156431200,0.006496227996647108
阳泉市,156140300,0.020914569301666075
保亭黎族苗族自治县,156469029,0.07585335018963338
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.008432683919744112
陵水黎族自治县,156469028,0.08354114713216958
博尔塔拉蒙古自治州,156652700,0.0016203078584931137
乐东黎族自治县,156469027,0.010378827192527244
辽源市,156220400,0.0014310701224359993
齐齐哈尔市,156230200,0.0004509305566942691
龙岩市,156350800,0.012114189402717792
天门市,156429006,0.0022284122562674096
潜江市,156429005,0.003676470588235294
邢台市,156130500,0.016879828604817244
仙桃市,156429004,0.008626198083067093
绥化市,156231200,0.0005207290206288804
丹东市,156210600,0.001434445825762647
滨州市,156371600,0.010533502389544524
镇江市,156321100,0.0413254618167968
昌江黎族自治县,156469026,0.015166835187057633
周口市,156411600,0.005439330543933054
白沙黎族自治县,156469025,0.03356367226061204
临高县,156469024,0.004301075268817204
吐鲁番市,156650400,0.004530581424616159
澄迈县,156469023,0.022604422604422605
长沙市,156430100,0.09516915574519963
屯昌县,156469022,0.020572450805008944
定安县,156469021,0.017923823749066467
海口市,156460100,0.16995615150496277
乐山市,156511100,0.008311461067366578
凉山彝族自治州,156513400,0.0029222676797194622
桂林市,156450300,0.013670456371958078
东营市,156370500,0.03844926611359285
鹤壁市,156410600,0.01343230823612584
娄底市,156431300,0.011931880641001685
包头市,156150200,0.00576543771810044
锡林郭勒盟,156152500,0.0010063737001006373
琼中黎族苗族自治县,156469030,0.006015037593984963
长治市,156140400,0.01103799617915517
赣州市,156360700,0.023114355231143552
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.0051752528816749
巴音郭楞蒙古自治州,156652800,0.0025262732417138238
上海市,156310000,0.646428911769373
鸡西市,156230300,0.0006373486297004461
宁德市,156350900,0.015003261578604044
保定市,156130600,0.01941747705679734
菏泽市,156371700,0.006766696087084437
崇左市,156451400,0.0036777583187390544
黑河市,156231100,0.0013762041786563243
扬州市,156321000,0.028963051251489867
驻马店市,156411700,0.004894213612031608
哈密市,156650500,0.0054519368723099
株洲市,156430200,0.017479830964271994
锦州市,156210700,0.0016477658233982747
肇庆市,156441200,0.02374261071809284
恩施土家族苗族自治州,156422800,0.0052062243304217045
宜昌市,156420500,0.016896367926133776
怒江傈僳族自治州,156533300,0.002258355916892502
柳州市,156450200,0.03187105046249657
平凉市,156620800,0.0035817446562680533
眉山市,156511400,0.013311565992716313
青岛市,156370200,0.06333680194242108
新乡市,156410700,0.018366957055691944
乌海市,156150300,0.005776173285198556
黔西南布依族苗族自治州,156522300,0.006905858072709954
晋城市,156140500,0.013310633028942889
广州市,156440100,0.4288008892051158
吉林市,156220200,0.0017296909276304049
九江市,156360400,0.009836751778987024
漳州市,156350600,0.03411285131945934
来宾市,156451300,0.006680770515532792
张家口市,156130700,0.01315511492280162
德州市,156371400,0.011439062279339076
胡杨河市,156659010,0.0
固原市,156640400,0.005752636625119847
抚顺市,156210400,0.0012671976828385228
安庆市,156340800,0.010753496766431041
白杨市,156659012,0.0
新星市,156659011,0.002652519735796698
克拉玛依市,156650200,0.02232606240150713
湘潭市,156430300,0.019027484143763214
昆玉市,156659009,0.0
惠州市,156441300,0.08570075757575757
可克达拉市,156659008,0.0018709072785694203
襄阳市,156420600,0.01381552214546932
南宁市,156450100,0.01803904923599321
南充市,156511300,0.0057431366361628275
酒泉市,156620900,0.004865588127964968
淄博市,156370300,0.030441810344827586
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0013611615245009074
焦作市,156410800,0.02822109770338653
石河子市,156659001,0.007886435331230283
赤峰市,156150400,0.0003357732858773756
双河市,156659007,0.0
铁门关市,156659006,0.0009652509077175244
北屯市,156659005,0.00273224043715847
五家渠市,156659004,0.010309278350515464
韶关市,156440200,0.015462908592679585
朔州市,156140600,0.00599970001499925
四平市,156220300,0.001067339413933631
新余市,156360500,0.011442924923248674
南平市,156350700,0.01804194523307995
哈尔滨市,156230100,0.003963139579842763
成都市,156510100,0.13244339746106532
河池市,156451200,0.003985269636281087
中卫市,156640500,0.011658518239939826
本溪市,156210500,0.0040595399188092015
承德市,156130800,0.005439512619669277
聊城市,156371500,0.012066115702479339
衡阳市,156430400,0.007741372730741973
湘西土家族苗族自治州,156433100,0.006888043590007197
杭州市,156330100,0.1793807586951108
玉树藏族自治州,156632700,0.000725689404934688
武威市,156620600,0.0024327611839437763
临夏回族自治州,156622900,0.003052270125906143
黄山市,156341000,0.023379819524200166
徐州市,156320300,0.017612772427774964
济宁市,156370800,0.01621284556225317
揭阳市,156445200,0.023702492848385777
那曲市,156540600,0.0023961661341853034
郑州市,156410100,0.13128545078552997
通辽市,156150500,0.00028323262839879157
